0.0,13.0806,3.56496,2.40958,7.89002,2.60393
0.0,13.2407,3.6233,2.47631,7.93672,2.67659
0.0,13.4007,3.68165,2.54305,7.98342,2.74926
0.0,13.5608,3.74,2.60978,8.03011,2.82192
0.0,13.7209,3.79834,2.67651,8.07681,2.89459
0.0,13.8809,3.85669,2.74325,8.12351,2.96725
0.0,14.024,3.91053,2.80796,8.16843,3.04267
0.0,14.1671,3.96437,2.87268,8.21335,3.11809
0.0,14.3101,4.01821,2.93739,8.25827,3.19351
0.0,14.4532,4.07204,3.00211,8.30319,3.26893
0.0,14.5962,4.12588,3.06682,8.34812,3.34435
0.0,14.7883,4.23838,3.16458,8.41293,3.40151
0.0,14.9803,4.35087,3.26233,8.47774,3.45866
0.0,15.1724,4.46336,3.36008,8.54255,3.51581
0.0,15.3644,4.57586,3.45784,8.60736,3.57296
0.0,15.5565,4.68835,3.55559,8.67218,3.63012
0.0,15.7485,4.80085,3.65334,8.73699,3.68727
0.0,15.9406,4.91334,3.75109,8.8018,3.74442
0.0,16.1326,5.02584,3.84885,8.86661,3.80158
0.0,16.3247,5.13833,3.9466,8.93142,3.85873
0.0,16.5167,5.25082,4.04435,8.99623,3.91588
0.0,16.6636,5.33714,4.1492,9.0553,3.93615
0.0,16.8104,5.42346,4.25404,9.11437,3.95642
0.0,16.9573,5.50978,4.35889,9.17343,3.97668
0.0,17.1042,5.59609,4.46373,9.2325,3.99695
0.0,17.2511,5.68241,4.56858,9.29156,4.01722
0.0,17.3979,5.76873,4.67342,9.35063,4.03748
0.0,17.5448,5.85505,4.77827,9.40969,4.05775
0.0,17.6917,5.94136,4.88311,9.46876,4.07802
0.0,17.8385,6.02768,4.98796,9.52783,4.09828
0.0,17.9854,6.114,5.0928,9.58689,4.11855
0.0,18.1157,6.19387,5.19434,9.66288,4.13246
0.0,18.2459,6.27374,5.29587,9.73888,4.14637
0.0,18.3761,6.35361,5.3974,9.81487,4.16028
0.0,18.5064,6.43348,5.49893,9.89086,4.17419
0.0,18.6366,6.51335,5.60046,9.96686,4.1881
0.0,18.7669,6.59322,5.70199,10.0428,4.20201
0.0,18.8971,6.67309,5.80353,10.1188,4.21592
0.0,19.0274,6.75297,5.90506,10.1948,4.22983
0.0,19.1576,6.83284,6.00659,10.2708,4.24374
0.0,19.2879,6.91271,6.10812,10.3468,4.25765
0.0,19.3877,6.97216,6.20867,10.4046,4.26275
0.0,19.4875,7.03162,6.30922,10.4623,4.26786
0.0,19.5873,7.09108,6.40978,10.52,4.27296
0.0,19.6871,7.15054,6.51033,10.5777,4.27807
0.0,19.7869,7.21,6.61088,10.6355,4.28318
0.0,19.8868,7.26946,6.71144,10.6932,4.28828
0.0,19.9866,7.32892,6.81199,10.7509,4.29339
0.0,20.0864,7.38838,6.91254,10.8087,4.29849
0.0,20.1862,7.44784,7.01309,10.8664,4.3036
0.0,20.286,7.50729,7.11365,10.9241,4.30871
0.0,20.3617,7.54699,7.20226,10.9664,4.30986
0.0,20.4374,7.58668,7.29087,11.0086,4.31101
0.0,20.513,7.62638,7.37948,11.0509,4.31216
0.0,20.5887,7.66607,7.46809,11.0931,4.31332
0.0,20.6644,7.70576,7.55671,11.1354,4.31447
0.0,20.7401,7.74546,7.64532,11.1776,4.31562
0.0,20.8158,7.78515,7.73393,11.2198,4.31678
0.0,20.8915,7.82485,7.82254,11.2621,4.31793
0.0,20.9671,7.86454,7.91115,11.3043,4.31908
0.0,21.0428,7.90424,7.99976,11.3466,4.32024
0.0,21.1101,7.93163,8.07196,11.3671,4.35283
0.0,21.1774,7.95903,8.14416,11.3877,4.38543
0.0,21.2447,7.98643,8.21636,11.4082,4.41803
0.0,21.312,8.01383,8.28856,11.4288,4.45063
0.0,21.3793,8.04123,8.36075,11.4494,4.48323
0.0,21.4466,8.06863,8.43295,11.4699,4.51582
0.0,21.5139,8.09603,8.50515,11.4905,4.54842
0.0,21.5812,8.12343,8.57734,11.511,4.58102
0.0,21.6485,8.15083,8.64954,11.5316,4.61362
0.0,21.7158,8.17822,8.72174,11.5521,4.64621
0.0,21.7633,8.18797,8.79605,11.5547,4.6851
0.0,21.8108,8.19771,8.87035,11.5573,4.72398
0.0,21.8583,8.20745,8.94466,11.5599,4.76287
0.0,21.9058,8.21719,9.01897,11.5625,4.80175
0.0,21.9533,8.22694,9.09328,11.5651,4.84063
0.0,22.0008,8.23668,9.16759,11.5677,4.87952
0.0,22.0483,8.24642,9.24189,11.5702,4.9184
0.0,22.0958,8.25616,9.3162,11.5728,4.95729
0.0,22.1433,8.26591,9.39051,11.5754,4.99617
0.0,22.1908,8.27565,9.46482,11.578,5.03506
0.0,22.2453,8.28609,9.54642,11.583,5.07763
0.0,22.2998,8.29654,9.62802,11.588,5.1202
0.0,22.3543,8.30699,9.70962,11.593,5.16277
0.0,22.4088,8.31743,9.79121,11.598,5.20533
0.0,22.4633,8.32788,9.87281,11.603,5.2479
0.0,22.5177,8.33833,9.95441,11.608,5.29047
0.0,22.5722,8.34878,10.036,11.613,5.33304
0.0,22.6267,8.35922,10.1176,11.6181,5.37561
0.0,22.6812,8.36967,10.1992,11.6231,5.41818
0.0,22.7357,8.38012,10.2808,11.6281,5.46075
0.0,22.7977,8.39124,10.3706,11.6356,5.50703
0.0,22.8597,8.40235,10.4605,11.6431,5.55331
0.0,22.9217,8.41347,10.5503,11.6506,5.59959
0.0,22.9837,8.42459,10.6402,11.658,5.64587
0.0,23.0457,8.43571,10.73,11.6655,5.69216
0.0,23.1078,8.44683,10.8199,11.673,5.73844
0.0,23.1698,8.45794,10.9097,11.6805,5.78472
0.0,23.2318,8.46906,10.9996,11.688,5.831
0.0,23.2938,8.48018,11.0894,11.6955,5.87728
0.0,23.3558,8.4913,11.1793,11.703,5.92357
